,1,fast_food,2013-04-14 09:41:58.849890,354,Taco Bell,,Madison,WI,53714
,1,fast_food,2012-04-06 09:23:52.392314,249,Quiznos,,Lexington,AL,35648
,1,fast_food,2012-04-22 10:16:22.605522,834,Panera,,Warren,OH,44485
,1,fast_food,2012-08-22 01:09:22.287752,375,Panera,,Warren,OH,44485
,1,fast_food,2012-10-21 03:33:08.38253,969,Johnny Rockets,,Akron,OH,44223
,1,fast_food,2013-02-22 11:22:39.557693,960,Dairy Queen,,Lexington,AL,35648
,1,fast_food,2013-02-26 05:27:20.380197,27,Burger King,,Henderson,NV,89015
,1,fast_food,2013-05-26 01:23:00.949183,809,Panda Express,,Elyria,OH,44035
,1,fast_food,2012-07-18 11:01:57.82282,417,McDonalds,,Apple Valley,MN,55124
,1,fast_food,2013-03-16 12:56:22.479971,419,Pizza Hutt,,Apple Valley,MN,55124
,1,fast_food,2012-04-11 03:43:56.424675,447,Arbys,,West Palm Beach,FL,33415
,1,fast_food,2013-02-18 05:48:29.156226,42,Chick-fil-a,,Lexington,AL,35648
,1,fast_food,2012-07-01 07:16:11.898931,356,Pizza Hutt,,Beaumont,TX,77713
,1,fast_food,2013-06-15 08:55:05.902807,76,Quiznos,,Charleston,IL,61920
,1,fast_food,2013-03-22 04:18:40.361480,336,McDonalds,,Sioux Falls,SD,57103
,1,fast_food,2013-04-06 10:42:31.447622,39,Pizza Hutt,,Trenton,TN,38382
,1,fast_food,2013-02-20 02:20:51.902473,133,Starbucks,,Henderson,NV,89015
,1,fast_food,2012-08-29 11:41:40.420485,879,Panda Express,,Cumberland,RI,02864
,1,fast_food,2012-03-02 09:23:37.18612,864,Chick-fil-a,,Elyria,OH,44035
,1,fast_food,2012-12-09 08:37:16.140421,235,Starbucks,,Ferndale,MI,48220
,1,fast_food,2013-05-08 03:39:54.684357,131,McDonalds,,West Palm Beach,FL,33415
,1,fast_food,2012-07-03 02:21:41.222436,386,Panera,,New Orleans,LA,70117
,1,fast_food,2012-10-28 09:16:27.246706,589,Quiznos,,Sioux Falls,SD,57103
,1,fast_food,2012-10-29 03:14:53.290633,114,KFC,,Oceanside,CA,92054
,1,fast_food,2012-12-27 02:19:20.42448,769,Starbucks,,Beaumont,TX,77713
,1,fast_food,2012-03-18 03:26:47.951036,555,Subway,,Houston,TX,77014
,1,fast_food,2012-12-31 01:45:44.255457,24,KFC,,Los Angeles,CA,90017
,1,fast_food,2013-04-16 02:45:29.447339,380,Panera,,Chicago,IL,60624
,1,fast_food,2012-05-14 02:59:45.696463,634,Johnny Rockets,,Beaumont,TX,77713
,1,fast_food,2013-05-25 07:16:04.431218,872,Dunkin' Donuts,,Chicago,IL,60624
,1,fast_food,2013-02-09 09:58:21.253727,109,Dairy Queen,,Los Angeles,CA,90017
,1,fast_food,2012-11-09 02:51:10.44571,255,Subway,,Rosenberg,TX,77471
,1,fast_food,2012-06-17 09:51:40.112667,175,Arbys,,HIXSON,TN,37343
,1,fast_food,2012-07-15 03:08:02.905037,483,Starbucks,,Rosenberg,TX,77471
,1,fast_food,2012-04-29 02:48:53.618580,420,Taco Bell,,Cumberland,RI,02864
,1,fast_food,2013-06-07 04:36:53.913291,892,Taco Bell,,Detroit,MI,48201
,1,fast_food,2013-04-19 11:29:01.392212,975,KFC,,Houston,TX,77014
,1,fast_food,2012-05-21 05:46:54.5903,178,Dairy Queen,,Woodland,CA,95776
,1,fast_food,2012-07-02 02:20:24.450681,280,Chick-fil-a,,Chicago,IL,60624
,1,fast_food,2012-02-17 08:21:18.496336,992,Subway,,Sioux Falls,SD,57103
,1,fast_food,2013-05-20 05:20:21.902980,505,Panda Express,,Rosenberg,TX,77471
,1,fast_food,2012-05-10 06:00:07.645939,786,Panera,,Cumberland,RI,02864
,1,fast_food,2013-04-02 05:02:59.606035,921,Wendy's,,West Palm Beach,FL,33415
,1,fast_food,2013-03-26 07:49:18.236972,654,Dairy Queen,,Warren,OH,44485
,1,fast_food,2012-06-04 06:22:44.162257,848,Quiznos,,Beaumont,TX,77713
,1,fast_food,2012-04-24 10:43:09.40086,837,Dairy Queen,,Stony Creek,VA,23882
,1,fast_food,2012-10-05 08:22:10.148200,974,Dunkin' Donuts,,Oceanside,CA,92054
,1,fast_food,2012-01-04 02:21:55.193129,558,Wendy's,,Detroit,MI,48201
,1,fast_food,2012-03-18 09:18:27.502605,443,Dairy Queen,,Beaumont,TX,77713
,1,fast_food,2012-08-18 06:39:27.232810,442,Taco Bell,,Los Angeles,CA,90017
,1,fast_food,2013-05-01 07:31:16.295375,442,McDonalds,,Woodland,CA,95776
,1,fast_food,2013-01-28 08:47:35.912471,639,Wendy's,,Ferndale,MI,48220
,1,fast_food,2012-12-22 02:30:00.788662,922,Wendy's,,Warren,OH,44485
,1,fast_food,2012-11-27 01:08:41.679792,150,Burger King,,Rosenberg,TX,77471
,1,fast_food,2013-03-27 11:35:24.986912,916,Dunkin' Donuts,,Warren,OH,44485
,1,fast_food,2012-09-20 08:12:44.71792,377,Dunkin' Donuts,,Houston,TX,77014
,1,fast_food,2012-08-16 08:16:17.94471,917,Arbys,,Los Angeles,CA,90017
,1,fast_food,2012-12-09 08:31:03.566675,654,Johnny Rockets,,Chicago,IL,60624
,1,fast_food,2012-09-18 04:08:01.393840,712,Panera,,Houston,TX,77014
,1,fast_food,2013-04-03 12:28:26.771446,562,KFC,,Oceanside,CA,92054
,1,fast_food,2012-06-29 09:57:31.33912,634,Subway,,Killeen,TX,76542
,1,fast_food,2013-02-02 07:22:15.690885,738,Subway,,Ferndale,MI,48220
,1,fast_food,2012-05-26 06:52:20.766422,478,Wendy's,,Beaumont,TX,77713
,1,fast_food,2012-09-11 06:41:13.822845,443,Pizza Hutt,,Charleston,IL,61920
,1,fast_food,2012-02-13 05:36:13.295180,854,Johnny Rockets,,Houston,TX,77014
,1,fast_food,2013-02-20 01:35:30.255762,719,McDonalds,,Lexington,AL,35648
,1,fast_food,2012-07-04 06:51:09.89428,921,Quiznos,,Ferndale,MI,48220
,1,fast_food,2013-03-09 02:22:52.257021,626,Quiznos,,HIXSON,TN,37343
,1,fast_food,2012-04-21 06:01:15.309587,533,Burger King,,New Orleans,LA,70117
,1,fast_food,2013-03-08 01:57:22.849684,743,Dunkin' Donuts,,Elyria,OH,44035
,1,fast_food,2013-02-04 11:13:23.621227,441,KFC,,Stony Creek,VA,23882
,1,fast_food,2012-03-20 02:13:51.21998,488,Starbucks,,Akron,OH,44223
,1,fast_food,2013-05-21 11:51:08.22341,232,Burger King,,Ferndale,MI,48220
,1,fast_food,2012-07-20 12:05:51.900910,775,Dunkin' Donuts,,Los Angeles,CA,90017
,1,fast_food,2013-03-27 09:19:30.800682,409,Pizza Hutt,,Chicago,IL,60624
,1,fast_food,2012-02-13 11:32:44.155939,106,Wendy's,,Sioux Falls,SD,57103
,1,fast_food,2012-12-13 02:37:47.761793,87,Dunkin' Donuts,,New Orleans,LA,70117
,1,fast_food,2012-10-10 10:51:25.884777,628,Dairy Queen,,Killeen,TX,76542
,1,fast_food,2013-01-22 10:29:26.822383,874,Panda Express,,Stony Creek,VA,23882
,1,fast_food,2013-05-11 01:44:16.266774,764,Quiznos,,Stony Creek,VA,23882
,1,fast_food,2012-10-22 03:22:51.665959,700,KFC,,Akron,OH,44223
,1,fast_food,2013-03-25 07:35:07.586190,979,Quiznos,,Cumberland,RI,02864
,1,fast_food,2013-03-18 12:57:52.324525,404,Quiznos,,Elyria,OH,44035
,1,fast_food,2012-01-06 02:59:59.830948,196,Arbys,,Los Angeles,CA,90017
,1,fast_food,2012-05-13 01:28:02.593661,941,Dunkin' Donuts,,Beaumont,TX,77713
,1,fast_food,2012-02-23 07:30:05.3095,429,Arbys,,Sioux Falls,SD,57103
,1,fast_food,2012-10-28 10:31:15.496778,737,KFC,,Oceanside,CA,92054
,1,fast_food,2013-03-12 05:46:23.153306,409,Wendy's,,Warren,OH,44485
,1,fast_food,2012-09-08 10:46:01.125887,322,Wendy's,,Stony Creek,VA,23882
,1,fast_food,2012-11-22 08:55:05.342452,317,Panera,,Ferndale,MI,48220
,1,fast_food,2012-09-26 05:29:08.484159,288,Quiznos,,Lexington,AL,35648
,1,fast_food,2013-05-24 04:34:48.511286,322,Arbys,,Henderson,NV,89015
,1,fast_food,2012-03-12 07:11:31.598749,124,KFC,,Akron,OH,44223
,1,fast_food,2012-06-09 06:02:28.661624,301,Panera,,Henderson,NV,89015
,1,fast_food,2013-02-15 11:13:47.489126,893,Chick-fil-a,,West Palm Beach,FL,33415
,1,fast_food,2012-02-29 07:09:55.329534,408,Wendy's,,New Orleans,LA,70117
,1,fast_food,2013-03-21 06:09:03.732502,174,Panda Express,,West Palm Beach,FL,33415
,1,fast_food,2013-05-25 06:51:30.537482,743,Dairy Queen,,Rosenberg,TX,77471
,1,fast_food,2012-11-13 11:13:59.968190,16,Johnny Rockets,,Killeen,TX,76542
,1,fast_food,2012-02-12 04:22:10.23404,974,Dunkin' Donuts,,Lexington,AL,35648
,1,fast_food,2013-05-23 04:34:49.897943,374,Panera,,Warren,OH,44485
,1,fast_food,2012-01-15 04:00:58.17489,790,Arbys,,Lexington,AL,35648
,1,fast_food,2012-12-04 12:26:39.833262,182,KFC,,Oceanside,CA,92054
,1,fast_food,2012-09-23 08:06:07.38986,299,Pizza Hutt,,Trenton,TN,38382
,1,fast_food,2012-05-09 09:05:27.199804,548,McDonalds,,Charleston,IL,61920
,1,fast_food,2012-03-25 11:04:38.310335,534,Dairy Queen,,Killeen,TX,76542
,1,fast_food,2012-05-30 05:20:02.555629,939,Subway,,Chicago,IL,60624
,1,fast_food,2012-03-09 01:31:47.938341,893,Taco Bell,,Woodland,CA,95776
,1,fast_food,2012-01-25 10:04:16.118349,820,Panera,,Sioux Falls,SD,57103
,1,fast_food,2012-09-10 06:36:57.636387,583,McDonalds,,Henderson,NV,89015
,1,fast_food,2013-04-02 10:41:09.835095,284,KFC,,Stony Creek,VA,23882
,1,fast_food,2012-05-03 07:12:05.105983,91,Arbys,,Madison,WI,53714
,1,fast_food,2012-05-19 03:57:37.763463,489,KFC,,Rosenberg,TX,77471
,1,fast_food,2012-05-12 02:20:56.995905,467,Chick-fil-a,,Akron,OH,44223
,1,fast_food,2012-01-20 07:52:39.230255,124,Panda Express,,New Orleans,LA,70117
,1,fast_food,2012-02-14 09:53:56.193250,822,Quiznos,,Charleston,IL,61920
,1,fast_food,2013-03-26 10:05:57.930325,998,KFC,,Beaumont,TX,77713
,1,fast_food,2012-08-03 09:14:56.180461,115,Taco Bell,,Lexington,AL,35648
,1,fast_food,2012-07-06 04:59:23.997929,733,KFC,,Akron,OH,44223
,1,fast_food,2012-05-06 06:06:52.81304,61,Burger King,,Los Angeles,CA,90017
,1,fast_food,2013-06-01 07:30:45.390303,893,Pizza Hutt,,West Palm Beach,FL,33415
,1,fast_food,2013-02-06 01:01:17.221148,925,Panda Express,,Houston,TX,77014
,1,fast_food,2013-01-22 09:29:54.411441,155,Chick-fil-a,,Detroit,MI,48201
,1,fast_food,2013-06-01 08:15:05.348738,783,Wendy's,,Houston,TX,77014
,1,fast_food,2012-12-02 03:45:33.516522,213,Dunkin' Donuts,,Cumberland,RI,02864
,1,fast_food,2012-06-28 12:59:13.974413,29,Johnny Rockets,,Cumberland,RI,02864
,1,fast_food,2012-04-10 04:03:34.803280,913,KFC,,Apple Valley,MN,55124
,1,fast_food,2012-12-11 01:00:23.837619,219,Subway,,Lexington,AL,35648
,1,fast_food,2013-05-20 12:20:01.311268,92,Dairy Queen,,Charleston,IL,61920
,1,fast_food,2012-08-29 05:20:59.264121,882,Subway,,Trenton,TN,38382
,1,fast_food,2012-08-20 03:15:25.339385,216,Panda Express,,Lexington,AL,35648
,1,fast_food,2013-04-14 03:37:44.545933,975,Panera,,Houston,TX,77014
,1,fast_food,2012-05-23 10:53:49.169551,380,Panda Express,,Stony Creek,VA,23882
,1,fast_food,2013-04-14 11:20:49.440852,43,Dairy Queen,,Ferndale,MI,48220
,1,fast_food,2013-06-16 10:08:00.767267,609,Chick-fil-a,,Chicago,IL,60624
,1,fast_food,2013-04-20 11:50:13.457090,3,KFC,,Warren,OH,44485
,1,fast_food,2012-01-29 07:58:24.500085,226,Wendy's,,Rosenberg,TX,77471
,1,fast_food,2012-02-18 10:46:10.406950,338,KFC,,Oceanside,CA,92054
,1,fast_food,2012-10-13 11:04:25.810823,748,Taco Bell,,Los Angeles,CA,90017
,1,fast_food,2012-10-19 02:03:02.995521,806,Pizza Hutt,,Detroit,MI,48201
,1,fast_food,2013-05-15 06:27:29.8530,723,Panda Express,,West Palm Beach,FL,33415
,1,fast_food,2012-07-18 01:51:22.299977,849,Dairy Queen,,Elyria,OH,44035
,1,fast_food,2012-03-20 07:08:33.889708,342,Panda Express,,Elyria,OH,44035
,1,fast_food,2012-10-24 10:03:25.219927,735,Panera,,Apple Valley,MN,55124
,1,fast_food,2012-05-31 02:09:11.702633,892,Pizza Hutt,,Stony Creek,VA,23882
,1,fast_food,2012-09-14 07:05:40.342826,315,McDonalds,,Ferndale,MI,48220
,1,fast_food,2012-09-13 03:54:31.506780,580,Johnny Rockets,,HIXSON,TN,37343
,1,fast_food,2012-09-28 12:50:20.229313,906,Burger King,,Apple Valley,MN,55124
,1,fast_food,2013-06-18 06:10:27.529738,573,Arbys,,Beaumont,TX,77713
,1,fast_food,2013-04-24 06:29:54.966155,597,KFC,,Akron,OH,44223
,1,fast_food,2012-09-01 07:23:44.409394,82,Dunkin' Donuts,,Ferndale,MI,48220
,1,fast_food,2013-05-18 02:33:15.227989,311,Dairy Queen,,West Palm Beach,FL,33415
,1,fast_food,2012-08-06 11:27:11.220251,68,Burger King,,Oceanside,CA,92054
,1,fast_food,2013-05-17 08:19:29.786998,791,Dairy Queen,,Ferndale,MI,48220
,1,fast_food,2012-07-16 03:55:58.987133,428,Subway,,Houston,TX,77014
,1,fast_food,2012-05-07 05:47:27.432072,810,Dunkin' Donuts,,Woodland,CA,95776
,1,fast_food,2012-03-20 04:19:32.295884,892,Starbucks,,HIXSON,TN,37343
,1,fast_food,2012-09-01 06:59:15.423685,81,Panera,,Warren,OH,44485
,1,fast_food,2012-01-23 08:19:52.384081,310,KFC,,Akron,OH,44223
,1,fast_food,2012-08-19 03:57:40.459931,349,Burger King,,HIXSON,TN,37343
,1,fast_food,2012-07-18 03:39:45.76112,495,Arbys,,Woodland,CA,95776
,1,fast_food,2012-12-16 05:23:37.572130,928,Taco Bell,,Lexington,AL,35648
,1,fast_food,2012-10-15 07:43:31.642579,773,Burger King,,Chicago,IL,60624
,1,fast_food,2013-04-03 05:15:36.562072,631,Panera,,Ferndale,MI,48220
,1,fast_food,2012-11-22 07:24:59.983382,180,Wendy's,,Apple Valley,MN,55124
,1,fast_food,2013-03-04 11:56:43.51129,238,Wendy's,,West Palm Beach,FL,33415
,1,fast_food,2013-03-05 02:19:14.496259,423,Arbys,,HIXSON,TN,37343
,1,fast_food,2012-10-06 04:15:34.50718,131,Burger King,,Rosenberg,TX,77471
,1,fast_food,2013-06-17 03:45:57.217662,395,Johnny Rockets,,New Orleans,LA,70117
,1,fast_food,2013-05-24 06:59:51.626289,754,Wendy's,,Rosenberg,TX,77471
,1,fast_food,2013-04-24 08:56:57.578182,686,Wendy's,,Warren,OH,44485
,1,fast_food,2012-09-30 08:16:57.214706,966,KFC,,Trenton,TN,38382
,1,fast_food,2012-07-16 06:15:12.319591,747,Panera,,Trenton,TN,38382
,1,fast_food,2013-06-04 02:37:32.814453,497,Dairy Queen,,Sioux Falls,SD,57103
,1,fast_food,2012-05-10 12:45:09.98694,404,Panera,,Elyria,OH,44035
,1,fast_food,2013-01-28 09:15:09.520827,795,Chick-fil-a,,HIXSON,TN,37343
,1,fast_food,2012-11-17 10:10:30.844735,558,Dunkin' Donuts,,West Palm Beach,FL,33415
,1,fast_food,2012-03-13 04:57:28.324550,4,Dunkin' Donuts,,West Palm Beach,FL,33415
,1,fast_food,2013-03-03 02:25:26.922933,768,Subway,,Elyria,OH,44035
,1,fast_food,2012-01-23 02:35:47.204751,994,Quiznos,,Detroit,MI,48201
,1,fast_food,2013-04-19 10:09:26.706844,554,Taco Bell,,Beaumont,TX,77713
,1,fast_food,2012-05-22 06:08:24.793440,111,Taco Bell,,Beaumont,TX,77713
,1,fast_food,2012-03-06 06:33:52.650569,808,Taco Bell,,Woodland,CA,95776
,1,fast_food,2012-10-26 06:58:16.30796,125,Quiznos,,Rosenberg,TX,77471
,1,fast_food,2012-06-30 12:21:16.633636,851,Wendy's,,Beaumont,TX,77713
,1,fast_food,2012-07-22 12:53:18.359538,260,Chick-fil-a,,Los Angeles,CA,90017
,1,fast_food,2013-03-04 12:56:12.70155,599,Wendy's,,Killeen,TX,76542
,1,fast_food,2012-05-12 02:36:37.522125,707,Quiznos,,Houston,TX,77014
,1,fast_food,2012-12-19 05:53:07.87378,922,Wendy's,,New Orleans,LA,70117
,1,fast_food,2012-01-19 03:42:08.505746,455,Chick-fil-a,,Warren,OH,44485
,1,fast_food,2013-03-03 08:13:06.418829,950,Burger King,,Sioux Falls,SD,57103
,1,fast_food,2012-02-25 12:17:52.157363,749,Wendy's,,Killeen,TX,76542
,1,fast_food,2013-03-26 08:17:07.760686,20,Wendy's,,Lexington,AL,35648
,1,fast_food,2012-06-06 06:03:27.34551,190,Taco Bell,,West Palm Beach,FL,33415
,1,fast_food,2012-06-04 06:53:07.198784,998,Pizza Hutt,,Chicago,IL,60624
,1,fast_food,2012-09-25 01:28:26.968448,883,Starbucks,,Houston,TX,77014
,1,fast_food,2013-06-04 05:58:10.531101,267,Subway,,Rosenberg,TX,77471
,1,fast_food,2013-05-14 09:45:18.995118,770,Taco Bell,,Warren,OH,44485
,1,fast_food,2012-03-01 08:24:34.376633,425,Starbucks,,Cumberland,RI,02864
,1,fast_food,2012-02-01 11:54:41.822709,727,Arbys,,Trenton,TN,38382
,1,fast_food,2013-04-04 07:38:13.758549,963,Quiznos,,Akron,OH,44223
,1,fast_food,2012-12-25 01:15:02.397713,79,Arbys,,Rosenberg,TX,77471
,1,fast_food,2012-07-17 01:31:59.809979,731,Panera,,Cumberland,RI,02864
,1,fast_food,2013-05-20 10:06:21.655619,588,Dairy Queen,,New Orleans,LA,70117
,1,fast_food,2012-06-06 12:17:17.839002,502,Dunkin' Donuts,,West Palm Beach,FL,33415
,1,fast_food,2013-02-17 04:40:31.800630,79,Chick-fil-a,,Oceanside,CA,92054
,1,fast_food,2013-04-24 01:43:50.762363,619,McDonalds,,Beaumont,TX,77713
,1,fast_food,2012-05-23 09:07:37.743633,648,Quiznos,,Woodland,CA,95776
,1,fast_food,2012-07-03 10:25:25.724017,692,Arbys,,Trenton,TN,38382
,1,fast_food,2012-02-14 11:10:10.523711,453,Arbys,,New Orleans,LA,70117
,1,fast_food,2012-01-29 08:46:10.568626,585,Panda Express,,Woodland,CA,95776
,1,fast_food,2012-11-17 10:55:07.618079,733,KFC,,Cumberland,RI,02864
,1,fast_food,2013-06-03 05:01:40.685516,753,Starbucks,,Charleston,IL,61920
,1,fast_food,2012-01-29 06:05:44.325273,65,Arbys,,Chicago,IL,60624
,1,fast_food,2012-04-06 10:34:40.794291,334,Subway,,Stony Creek,VA,23882
,1,fast_food,2013-05-25 11:14:50.72301,583,Pizza Hutt,,HIXSON,TN,37343
,1,fast_food,2013-06-20 04:37:42.692654,694,Panera,,Stony Creek,VA,23882
,1,fast_food,2012-08-18 12:54:17.358827,786,Burger King,,Chicago,IL,60624
,1,fast_food,2012-05-25 10:48:23.429491,184,Taco Bell,,Lexington,AL,35648
,1,fast_food,2012-08-18 11:16:46.822646,520,Starbucks,,Cumberland,RI,02864
,1,fast_food,2013-06-13 10:27:21.642938,718,Panera,,HIXSON,TN,37343
,1,fast_food,2012-01-23 12:14:12.582366,569,Starbucks,,Los Angeles,CA,90017
,1,fast_food,2012-06-19 10:56:16.85358,275,Subway,,West Palm Beach,FL,33415
,1,fast_food,2012-06-27 07:30:37.758684,819,Pizza Hutt,,New Orleans,LA,70117
,1,fast_food,2012-12-03 08:45:06.265932,139,Wendy's,,Charleston,IL,61920
,1,fast_food,2012-01-10 07:46:43.970878,902,Burger King,,Ferndale,MI,48220
,1,fast_food,2012-11-13 10:22:40.338760,996,Dairy Queen,,Beaumont,TX,77713
,1,fast_food,2012-10-24 10:38:54.178126,567,Panda Express,,HIXSON,TN,37343
,1,fast_food,2012-01-28 09:07:46.842206,459,Panda Express,,Sioux Falls,SD,57103
,1,fast_food,2012-10-19 09:47:58.496719,851,KFC,,Beaumont,TX,77713
,1,fast_food,2012-12-03 04:59:54.599289,903,McDonalds,,Oceanside,CA,92054
,1,fast_food,2012-04-24 11:21:59.752762,739,Subway,,Beaumont,TX,77713
,1,fast_food,2012-06-20 09:44:23.852721,454,McDonalds,,Stony Creek,VA,23882
,1,fast_food,2013-03-23 05:59:38.611089,519,Subway,,Madison,WI,53714
,1,fast_food,2012-06-08 12:41:29.294195,893,Panera,,Lexington,AL,35648
,1,fast_food,2013-02-11 05:38:32.428472,383,Panera,,HIXSON,TN,37343
,1,fast_food,2012-01-23 08:29:03.946437,995,Wendy's,,Stony Creek,VA,23882
,1,fast_food,2012-11-11 05:14:32.797953,114,Arbys,,Houston,TX,77014
,1,fast_food,2012-01-11 03:26:08.314493,739,Burger King,,Apple Valley,MN,55124
,1,fast_food,2013-04-14 09:31:20.282513,603,Wendy's,,Trenton,TN,38382
,1,fast_food,2012-10-15 06:37:11.836907,692,Panda Express,,Rosenberg,TX,77471
,1,fast_food,2012-11-21 05:26:31.134446,760,Panera,,Trenton,TN,38382
,1,fast_food,2012-07-11 11:47:28.340005,319,Dunkin' Donuts,,Madison,WI,53714
,1,fast_food,2012-08-21 10:22:31.108342,61,Burger King,,Apple Valley,MN,55124
,1,fast_food,2013-05-25 11:17:03.296242,726,Panera,,Beaumont,TX,77713
,1,fast_food,2012-05-10 11:07:13.240170,478,Johnny Rockets,,Oceanside,CA,92054
,1,fast_food,2012-05-15 07:24:19.179211,458,Dunkin' Donuts,,Apple Valley,MN,55124
,1,fast_food,2013-02-10 02:49:35.165275,921,Panda Express,,Elyria,OH,44035
,1,fast_food,2012-09-14 02:13:20.455468,219,KFC,,West Palm Beach,FL,33415
,1,fast_food,2013-02-12 07:14:11.213197,395,Starbucks,,Rosenberg,TX,77471
,1,fast_food,2012-08-08 07:29:13.117465,829,Pizza Hutt,,HIXSON,TN,37343
,1,fast_food,2012-06-10 05:23:10.753995,773,Chick-fil-a,,Henderson,NV,89015
,1,fast_food,2013-03-06 02:16:09.590602,274,Dairy Queen,,Beaumont,TX,77713
,1,fast_food,2012-10-24 03:53:52.889505,992,Burger King,,Houston,TX,77014
,1,fast_food,2012-06-28 07:02:27.348842,815,Arbys,,Chicago,IL,60624
,1,fast_food,2012-01-26 01:53:17.382774,398,Pizza Hutt,,Trenton,TN,38382
,1,fast_food,2013-01-30 05:41:28.906878,50,McDonalds,,Houston,TX,77014
,1,fast_food,2012-02-10 03:20:31.310392,723,Dairy Queen,,Detroit,MI,48201
,1,fast_food,2012-11-06 04:15:09.848949,365,Wendy's,,Los Angeles,CA,90017
,1,fast_food,2012-09-26 12:14:50.626946,216,Dunkin' Donuts,,Ferndale,MI,48220
,1,fast_food,2012-02-24 08:49:41.978535,492,Subway,,Stony Creek,VA,23882
,1,fast_food,2013-03-08 12:59:13.429774,836,Johnny Rockets,,Rosenberg,TX,77471
,1,fast_food,2012-05-31 03:17:41.593369,626,Wendy's,,Los Angeles,CA,90017
,1,fast_food,2012-04-19 04:51:35.99282,313,Subway,,Beaumont,TX,77713
,1,fast_food,2012-03-31 11:27:11.26067,252,Johnny Rockets,,Stony Creek,VA,23882
,1,fast_food,2012-01-09 07:59:56.984458,338,Pizza Hutt,,New Orleans,LA,70117
,1,fast_food,2012-07-22 12:25:03.754645,105,Taco Bell,,Oceanside,CA,92054
,1,fast_food,2012-09-18 08:22:50.169203,31,KFC,,West Palm Beach,FL,33415
,1,fast_food,2012-09-01 07:39:15.620627,494,Panera,,Ferndale,MI,48220
,1,fast_food,2013-05-20 01:25:46.34645,156,Panda Express,,Chicago,IL,60624
,1,fast_food,2013-02-13 01:35:48.748767,471,Dunkin' Donuts,,Detroit,MI,48201
,1,fast_food,2012-07-18 03:12:38.389452,79,Starbucks,,Henderson,NV,89015
,1,fast_food,2013-02-11 08:48:50.797111,733,Dunkin' Donuts,,Cumberland,RI,02864
,1,fast_food,2012-12-27 11:43:07.9092,220,Pizza Hutt,,Ferndale,MI,48220
,1,fast_food,2012-03-11 10:11:04.84707,252,Dunkin' Donuts,,Warren,OH,44485
,1,fast_food,2013-02-22 07:50:59.500405,946,Panera,,Sioux Falls,SD,57103
,1,fast_food,2012-10-05 02:32:57.301650,718,Chick-fil-a,,Charleston,IL,61920
,1,fast_food,2012-11-16 12:09:16.416938,102,McDonalds,,Los Angeles,CA,90017
,1,fast_food,2012-06-11 02:13:23.982896,723,Starbucks,,Lexington,AL,35648
,1,fast_food,2013-03-16 03:17:21.993506,719,Wendy's,,Elyria,OH,44035
,1,fast_food,2012-05-30 09:35:31.379320,272,Wendy's,,Chicago,IL,60624
,1,fast_food,2013-02-07 03:18:06.972082,619,Quiznos,,Oceanside,CA,92054
,1,fast_food,2012-08-28 10:28:15.792072,319,KFC,,Madison,WI,53714
,1,fast_food,2012-05-15 06:45:03.292107,962,Dairy Queen,,HIXSON,TN,37343
,1,fast_food,2012-04-20 02:11:41.707440,190,KFC,,Cumberland,RI,02864
,1,fast_food,2012-11-23 06:32:44.189695,659,KFC,,Stony Creek,VA,23882
,1,fast_food,2013-02-16 09:41:11.162971,417,Dairy Queen,,Ferndale,MI,48220
,1,fast_food,2013-06-17 01:39:55.610416,605,Dunkin' Donuts,,Trenton,TN,38382
,1,fast_food,2013-05-23 06:41:18.933817,824,Quiznos,,West Palm Beach,FL,33415
,1,fast_food,2012-10-05 02:59:43.901064,999,Johnny Rockets,,Madison,WI,53714
,1,fast_food,2012-09-05 03:50:48.100871,95,Pizza Hutt,,Sioux Falls,SD,57103
,1,fast_food,2012-10-08 05:04:23.273216,222,KFC,,Madison,WI,53714
,1,fast_food,2013-02-28 02:33:11.291799,480,Dairy Queen,,Oceanside,CA,92054
,1,fast_food,2012-12-01 06:26:59.89869,643,Quiznos,,Cumberland,RI,02864
,1,fast_food,2012-12-09 01:19:30.757197,794,Quiznos,,Henderson,NV,89015
,1,fast_food,2012-02-08 05:50:21.604261,316,Dairy Queen,,Warren,OH,44485
,1,fast_food,2012-04-28 05:57:25.1411,733,Panera,,Chicago,IL,60624
,1,fast_food,2012-02-25 03:32:16.813907,687,KFC,,Woodland,CA,95776
,1,fast_food,2012-11-05 12:41:10.485647,373,Arbys,,Elyria,OH,44035
,1,fast_food,2012-09-23 09:47:51.336495,835,Starbucks,,Woodland,CA,95776
,1,fast_food,2012-06-10 02:04:03.489809,732,Johnny Rockets,,Los Angeles,CA,90017
,1,fast_food,2012-05-12 11:19:27.390862,908,Dairy Queen,,Charleston,IL,61920
,1,fast_food,2013-04-23 03:47:35.545442,243,Pizza Hutt,,HIXSON,TN,37343
,1,fast_food,2012-04-14 04:38:15.305005,883,Pizza Hutt,,Chicago,IL,60624
,1,fast_food,2012-11-12 01:45:20.123524,418,Panera,,Akron,OH,44223
